Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Tss
0.017845341663696307,0.09417640582186937,-0.06543529695308357,-0.29414376324003805,-0.015497392849134217,0.0896835849561425,1
-0.4861840870276209,0.38736657378586004,-0.2431655558200447,-0.19111764114511848,-0.16787731315924723,0.15325849545374817,1
-0.40020511221792127,0.15524468078332307,0.05184705223925787,0.03290158111584379,-0.11931940744707754,0.07347654261388778,1
-0.16004766917710303,-0.17954970306167306,-0.07694565338442705,0.12091434382156763,0.10214830689470329,0.023033399941294885,1
0.13398260848230342,-0.13066961300977095,-0.4201661525449522,-0.3822781801126025,0.16533193188776857,-0.11037309860258068,1
-1.0694550437959138,0.04950640951326405,0.01717676914818582,-0.3805635508910746,0.052068761376063644,0.02147668791957663,1
-0.5553325766511706,0.050332830936768894,-0.089879137703583,0.12519493518295732,0.22939544963088254,0.31610669250997175,1
-1.2415072183693034,-0.04743129524104924,-0.22433865598319516,0.07017225418706194,0.15436484427190736,-0.4166110461655844,1
-0.12084900023691866,-0.46286104747921586,-0.026977188490932884,-0.18090471319457385,-0.007715348877717788,-0.11253039099353429,1
-0.03697545874109564,0.23201509541439908,-0.09771431641314327,-0.5521165160729131,-0.04493623868546848,0.09235556811126693,1
-1.0816743102229842,-0.12377825846662877,-0.3195382652277577,0.24599425035686687,0.1305177803766591,-0.1234077450540291,1
0.3609793940050816,0.1331077935103865,-0.24252477207521927,0.4442283929960457,-0.23954970028043204,0.2235290602277959,1
0.09580311728243027,0.5335510200252017,-0.06054516979773149,-0.5759419141464501,-0.246882789345325,0.03294773836405285,1
-0.07567670676471396,0.256656575029803,-0.2363140800089719,0.029618284613509016,0.0753008081151459,0.1710914481606872,1
-0.8973877432929788,0.45196029636407226,-0.2024383536056774,-0.13830550741759134,-0.18368710549626324,-0.059831356775175586,1
-0.5942296075256199,0.1695610737635703,-0.16705644125470348,-0.0865487976393835,-0.09943315771672614,0.0951396071010984,1
-0.24683663371970374,-0.27279720439568284,0.20190746253202083,0.0006127283924538679,-0.1742118033785302,0.08054629318139724,1
-0.09498227215484188,0.1780415131743911,0.08268346064356387,-0.10382668713153043,-0.03387288831847077,-0.005572761454327207,1
-0.3634648198684336,-0.22466658977906706,-0.22207726628125965,-0.07524897866260918,-0.043306155740819044,0.04130237366400329,1
-0.008902628315381092,-0.07549939396269281,-0.42218836452906666,-0.2708850217592062,0.045496851365758546,0.14544889811420836,1
-0.015550047032149732,-0.31374521684223183,0.1652215428838129,-0.3344788838213518,-0.14845446962286998,0.11524795351400621,1
-0.12609086154706908,0.03879654738509096,-0.2930023811325473,0.4228726108645277,0.0151875022189554,0.059333549019294066,1
-0.07161547459278914,0.284834719693117,-0.09083790103742487,-0.025041431875273523,-0.029754464434205808,0.15527852191934144,1
-0.4443509108554299,0.4822114711602058,0.0770791025526335,0.16219107826951126,-0.07648729752170087,0.1624553117339509,1
0.36396821264832546,0.07444082792267755,-0.37516888520492936,0.12128826364713775,0.0627710153256146,0.053746464259688036,1
-0.29159572021943386,0.1374375017197529,-0.4443048271013322,-0.16516084113381221,0.12925451057934031,-0.0006742597081070903,1
0.23278723349472694,0.328471817340855,-0.28291526864251015,-0.009611877654023486,-0.1387447323058803,0.054394969075367276,1
-0.2191051578219738,-0.26402862511244807,0.10630125117321207,-0.24329411738759846,-0.15105734489619096,0.27587129755606976,1
-0.9708575364916745,0.20849955255389216,0.011256469195344707,-0.20633299594824284,-0.09932777852479822,0.06490134715761955,1
-0.34672999987308617,0.2738355541645658,-0.1754166759268279,0.11787102045146039,-0.10430009588915162,0.030923846510947768,1
-0.29929160976219754,0.010960158951395085,0.352020166667604,0.16774585090082905,0.1931060493414229,0.28905969611773125,1
-0.41967222195186554,0.283466216920148,-0.22431274449260757,0.14008220201597027,-0.06125343441231712,0.03923235674367334,1
-0.02804959230044906,-0.09318898329419995,0.3921605141990415,0.10508166246876305,0.08342958013561298,0.016827728394186132,1
-0.34131043046814513,0.2237771908190875,0.032483112437554786,-0.21446496640838006,-0.1403557411663291,0.20129248013921805,1
-0.2566410845486464,0.09119381021091635,0.1578734586897439,-0.6292815052035939,-0.059700740176252626,0.14450746288714028,1
-0.6416696135938617,-0.16976988162875806,-0.14115250963761994,0.1500175524533022,0.04663764818599206,0.02137264309085591,1
-0.6305167788461898,-0.33053551106184287,-0.1663314698721583,-0.22737391156225537,0.03853042770794845,-0.04264089940731516,1
-0.13935577275557512,0.33032637333385506,-0.4008687756818567,0.2151455976839076,0.10869424893750532,0.011296132407276772,1
-1.1813662421769662,0.24785781037533577,-0.13962059189458387,-0.005259295672428992,0.1309857783285899,-0.02903392362999348,1
-0.8641137857430777,0.20268111169704048,-0.32002638964025637,0.11754277097175202,0.022986598171984274,-0.28315420481275283,1
-0.6937437791384357,-0.06431017294157035,-0.11950024636779595,0.415299668847884,-0.002971272671189419,0.15005861893809663,1
-0.7676279100213937,0.4102522474537947,0.18747423154413018,0.22130758905390735,-0.09921217829864754,-0.06775260726559212,1
0.4927514142896043,0.39032798271713515,-0.22721911800372296,-0.010799440277839637,-0.0014278454057188815,0.05490849382840314,1
-0.22414675011882274,0.27815495768842985,-0.16471720207442136,-0.12753540880077022,-0.060002453428342255,0.0695112306377177,1
-0.5789121428120242,0.2594625381978515,-0.2964491378278404,0.034339307122000964,-0.1331439784946415,-0.08575971454242802,1
-1.2157656073986676,0.2732452580950341,-0.10261937113783282,0.008715287718132972,0.06595625193630392,-0.002406401127791006,1
-0.49564778254360387,0.4066997565568557,-0.051016353040143264,-0.5697550279442183,-0.06346065865277538,0.0039010422629726267,1
-0.45237765599367485,-0.13084493477639986,-0.3130428162301761,0.06297871889571935,0.3238578479551701,0.15444301882212197,1
-0.246135715577827,0.2246199019893236,0.08842129914679119,-0.07874494706351828,-0.10760044004393063,0.20157846491430503,1
-0.533521017363077,0.22139834343636977,-0.14871739582557075,-0.0630277516562516,-0.038493361928775414,0.010355136324890844,1
0.10647625007319379,0.2644722119133353,-0.2701486282932505,0.00009180177685023781,-0.12496369289496247,0.234747889932157,1
-0.05081095147182673,0.23114220939046368,-0.09927341920315712,-0.050899471724272366,0.05133455870573513,0.40102127428120454,1
-0.40181936140322894,-0.17847358880785077,-0.0021782384502520725,-0.013196614731007153,-0.15558629018574954,0.11807030273773599,1
-0.49503621610894954,-0.01911083863945359,-0.4351018305469262,0.23197199333487112,-0.09651209863727406,-0.13032976198321317,1
-0.39289020994140617,0.427790719037422,-0.315071749674944,-0.466059158221359,0.038070707702843105,-0.11822572344346902,1
-1.2725357892574822,0.3936109256302964,0.09434610948170918,0.381361848764484,-0.01681332223694132,0.13970905510507778,1
-0.8849779267094996,0.1349030675060957,0.5348263748271266,0.2020097972629813,-0.07219059891551118,-0.10045363977994136,1
-0.2050465607127217,0.20143997321865711,-0.06923558260081171,-0.49301195502967815,0.02853066904865166,0.1356589904053533,1
-0.4541659646030802,0.12095387456880809,-0.18532075779397758,-0.12031910509395179,-0.2986406913949935,-0.028393718887423997,1
-0.43079520409345373,0.599624952739836,-0.23407881673893285,0.16126173331929183,-0.3018598365037457,0.0604052543838322,1
-0.7397321351438146,-0.24617845349857173,-0.15535414926328014,-0.131366488587339,0.1890331950809909,-0.09336186415695151,1
-0.33380848374523303,0.43378571447288866,-0.498001709438499,0.0499976630837181,0.04789936939822746,-0.06270662056829893,1
0.07286320553175046,-0.23339251934855676,-0.4093140583830238,-0.11174274805270998,0.039962548546900484,-0.13568621949183343,1
-0.47223807557453573,0.2161841855119187,0.026683838323764347,-0.11007619877789075,-0.005406559201777409,0.0902121368388325,1
-0.10218260338159253,-0.18694579284467805,-0.3010025861115576,-0.25648510572157934,0.0101422957157885,0.045289756131104794,1
-0.6810358517107817,-0.22041882557536244,0.009390097608481807,0.22365263811537145,0.19605119682822292,0.03616811356162941,1
-1.2791699346460697,-0.10284331394684604,-0.30020707222001014,-0.07397584201814858,0.21430488794789812,-0.14030120869491763,1
0.12266034356135115,0.3008405374115041,-0.23090792172419394,-0.04103862697373495,-0.17096543399327083,0.008260930105645688,1
-0.8025019170776347,0.44271944380236483,-0.2893767101847807,-0.26722643451300554,-0.06184115789147265,-0.15837064162038716,1
-0.2640220297920754,-0.03438457798682653,-0.006115061367655911,-0.26211514485180853,0.03470696468158253,0.06859287218404025,1
-0.38000374490835526,0.03776751320735248,-0.01211016912635904,-0.30108190085380454,0.10355866758736952,0.16502773094098389,1
-0.3053435056871522,-0.09647109375155001,-0.4383015009129235,-0.012380993564477659,0.019724250464759428,0.02014723905188499,1
-1.2329605054437482,0.3490632610157476,-0.3300413518571792,0.11746674144911266,-0.011365364748692892,-0.11283553883736391,1
0.029749100291710743,-0.14943800251513423,-0.18948705513277272,-0.10484199045863069,-0.1473256690361274,-0.040970633266510764,1
0.08311281231706262,0.24186641106205128,-0.27525486719687636,-0.19420958488368334,0.018664636283956468,0.015442481087004769,1
-0.2088379436484991,0.6381383231277525,-0.25947601501039497,-0.20676170517544126,-0.05878346788636521,-0.005127952884226607,1
-0.7323697813228146,0.04493476945910518,-0.383793101043762,0.04586977461761276,0.1915659224678612,0.10137666909019129,1
-1.0483615907374573,-0.23485296751943932,-0.07445763867090732,0.16233995039068244,-0.14214191258524891,-0.19733518643576364,1
-0.4187518727490945,0.2989236873182919,0.05344917146006637,-0.06933624815512067,-0.096072440929658,0.035640512797060514,1
-1.171327224526542,0.09136752302844643,-0.3411598567825452,0.16619460596952249,0.04406378474499941,-0.03550252434676321,1
-1.104737620719046,0.21805568993007168,-0.23483454147833338,-0.43456339274388317,-0.037536263380183184,-0.053283603794535124,1
-0.9223393679336254,-0.06582812107775335,-0.05421757176836196,0.5008462623973362,-0.07817048588700587,0.16713039573786526,1
0.6461468388709054,-0.08295980974004942,-0.2405544136091433,-0.7072052587725298,-0.0010741642988244685,-0.03474719105651753,1
-0.8115450421958116,-0.14065019744151674,-0.14303807631901275,-0.3657058409548793,0.24894796546825032,-0.045653818092603174,1
-0.8310672397929457,-0.24054250408190858,-0.24260677211870765,0.4682369892346283,0.3511372415891561,-0.06942586979086109,1
-0.42590469571645584,0.4542814610799241,-0.42415314628614226,-0.1004003676077816,0.0721438800846099,-0.17355777446389167,1
-1.3816040411100043,-0.20563321582780586,0.08162803374345404,0.19873142260180893,-0.014232345663158428,-0.0435162374161423,1
-0.9201478370510627,0.27660629193508246,0.23554957628662257,-0.35623858242503476,-0.05811908628608214,0.12316055505058476,1
-0.6418655338855063,-0.460551455821274,0.25555105874611794,-0.09231254485766313,0.07984776253844032,-0.09849251257874998,1
-0.2342987258568186,-0.19785448206341305,-0.12558055642844757,-0.25305334460899215,0.18918567556477456,-0.16767899589946217,1
-0.5159783961467913,0.3582556561732853,-0.15473179245544877,-0.25716601553722185,0.08245173674454626,-0.08051661073242186,1
0.37334180281513024,-0.14299292695160726,-0.09803391605632074,0.13202616286396673,0.19629519888956679,0.07417928820628372,1
0.255702230383518,0.3981911203720444,-0.21554657931173846,-0.19428976214178373,-0.0640186686739396,-0.03297368177041354,1
-0.8423640642884165,0.12122905209793926,-0.2823061728761615,-0.3925945863630881,0.020524856957123017,0.0314760072838585,1
-0.1593783098426725,0.2738688896362165,-0.1140357546686633,0.2618666698735582,0.040474416251610454,-0.17190915296085474,1
-1.1460476192114923,0.33201534723500176,-0.11775580336549415,-0.5152270103809852,-0.019513256121526223,-0.15835967652682195,1
-0.7719360507161768,-0.20257355382106268,-0.0552693004896577,-0.14267834818844316,0.07779001537039971,-0.10244110812243878,1
0.4095173598811887,0.06283680304294104,-0.4191438384351913,-0.2353533565574849,0.04508630286743567,-0.18559820482117154,1
-0.25857273241467943,0.25054929564580175,0.018462183694508402,0.09298978683081756,0.26126719647709823,0.12948070182492114,1
0.04834560106018701,0.8204953578026785,-0.29782511654432403,-0.26704502677238173,-0.08779298359424331,-0.12047146629938306,1
-0.0387881700123344,0.0726717418584928,-0.36232107248785966,0.08212247993921612,0.1438465925035859,0.022670367595444406,1
-0.278605848907282,-0.2359937621736802,-0.2403247399792401,-0.40149364140821125,0.21632780619725578,-0.10182020068028819,1
-1.0511887479515702,-0.02297530348785662,0.03682635434003555,0.21017670096577523,0.13452913300108443,-0.0415316074604478,1
-0.7366883837686853,-0.2389420451681708,-0.11343133658521323,0.08617310048979432,0.25870681140972557,-0.06535871273390163,1
-0.4751394446244466,0.03577557945449723,-0.0006556636114980335,0.17646177447010453,-0.10217294281164697,0.18817993364711358,1
-0.5730806202358689,-0.178739728770971,-0.09554936462710699,-0.4381773655312495,0.08328462793812312,-0.1505783282650455,1
0.40183037180156506,0.2955503869581711,0.036067933437361525,0.31777623384456904,0.06452802121608749,0.0024042959187486794,1
-0.2057194345467355,0.14503655632752993,-0.30503518181960704,-0.3235567130663747,0.014744756941897114,0.17393957169219887,1
-0.6576032748719784,0.5433116227558086,0.0266459589464712,-0.3171730293089666,-0.018749172003245485,0.03391377052246807,1
-0.07086098379847065,0.03603536005511997,-0.14968378259131787,-0.09799541234446169,0.146985833639612,0.07281628576431272,1
0.1279266070375617,0.0050760080914630645,-0.5584933457777943,-0.27426029564098314,0.17064239511619098,0.016862483664318993,1
-0.7809294551123933,0.22095281403894995,0.0153433260497569,0.3153822783637386,-0.17000981036272192,0.14626989528012735,1
0.16311604101087093,0.047996098513798324,-0.4331977221472078,-0.30222451864582073,0.24104458174559446,-0.20598681571358454,1
-0.34736274754615587,0.3890367539116136,-0.03896721884133694,-0.0008021411121424539,0.17752533271157594,0.025007094858019913,1
-0.5855746866011444,-0.05303146669690885,-0.11552864681298025,-0.12769134667592275,-0.3645738544077418,-0.13090600252297013,1
-0.8243700799258474,0.12752562342716192,-0.2840884535333793,-0.03180129335744823,-0.04026565155218071,-0.13845419691857339,1
-0.6268818250859738,0.4416600873698502,-0.1227217842677667,0.18136684282852072,0.0020492389219793784,0.13424751680426467,1
-0.7848296100682931,-0.08594783085228372,-0.060858304814483614,-0.3255605571366856,-0.2838504054899353,0.004837077657614545,1
0.03955931702428119,0.05296927665631172,0.31820746965351077,0.45861506963284965,-0.10128436129805118,-0.003226102192440368,1
-0.43376083409666627,0.10769820248937052,-0.34762093847232434,0.2588221025787405,0.06631668705359946,-0.05447316700983723,1
-0.031240524398404308,-0.6553032827841603,0.14753282429730533,-0.2504372171215418,0.25956738587896,0.005912696482923964,1
-0.8409519029679079,0.2725057632274184,0.06644361528527343,-0.38794104483099306,-0.11235014049467232,0.23818644283418594,1
-0.35058088463617526,0.08081069542329866,-0.39258120169741334,0.08557193389779005,0.21670371536703226,0.09457545699940512,1
-0.5807429644423191,-0.3321191406774516,-0.10287946615105353,0.1611516817347497,0.0324549758642442,0.12837194264919635,1
-0.36143755170476805,0.5448746296294652,-0.2013504677541292,-0.320481381047608,0.009008063764438941,-0.05322760532106013,1
-0.6012336796922343,0.327432212520932,-0.603703092285732,0.01604864521254452,-0.1334983021488051,-0.17721432221554675,1
-0.3652719103728644,-0.21703870999092306,0.06548594844003214,-0.4426232488522009,0.16374973028203985,0.06729620028013643,1
0.28660024395642625,0.20028197220286117,-0.11788476270942998,-0.07441154385447077,-0.02886314941542714,-0.17503353154450652,1
