Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Tss
-0.159741734867203,0.03481655989478447,-0.3552912510482198,-0.24184143057561616,-0.14889194761081617,-0.15450943201811798,1
-0.1991829051026286,-0.19096801150836412,-0.07002803911990148,0.011773875159814744,-0.009025599715343202,0.05246502127026247,1
-0.8766402982417232,0.357143080111137,-0.1159078677257797,-0.056177479940037855,0.040264749047061114,0.09313282871315778,1
-0.905231167753779,0.1029455352743846,-0.17383809022971974,0.1164307915706837,-0.06813837751425998,-0.11630070574775894,1
0.2390810618031772,-0.09388488533031888,-0.20422158688583997,0.15787163278019323,0.019752214252676814,-0.05316460632089803,1
-0.09214428278195742,-0.031434412314152296,-0.42685346579488287,-0.08480484547740262,-0.03275444165028237,-0.15927145020463218,1
-0.9704747304793127,0.09977454116532275,0.16242847167988778,-0.10320101516803862,-0.029771728350582387,0.07448620960441063,1
-0.3744326147902081,-0.02915027725484691,-0.08184783546228433,0.08987415748093668,-0.18556889682807493,0.3432604552267544,1
-1.2767712362843067,-0.06199776934541741,-0.01390657952267574,0.0699553510435542,0.021148257120723456,-0.25296409805711045,1
-0.4020699700525753,-0.36596856694399965,-0.15961132988698362,-0.11040906197621961,0.002094060075556574,-0.006582250726835605,1
-0.6453564682783266,0.18282411475754615,-0.031955070438711944,-0.2401764777645806,0.22431571915684037,0.09861764293146726,1
-0.7781530693599616,-0.08304057131114269,-0.14348048021701118,0.059181929668565725,-0.006870462339436643,-0.10986654926106369,1
-0.23278678678503142,-0.014457935321897288,0.06723654657591321,0.23728998821256797,0.20530879103010394,0.10846882945279779,1
0.19042527973169882,0.5410421329266131,-0.06813820449308307,-0.5670092663372521,0.09147908842036118,0.058828959324223266,1
-0.5819816056636361,0.32842189798600757,-0.048340937789157865,0.026274750607133187,-0.0951293995793143,0.072489829785909,1
-0.7704953317636236,0.27734599580591074,-0.2684713658925796,0.2306238812692553,0.01436092421276727,-0.046680989947187654,1
-0.7124915389691054,0.17790255070613364,0.07990650782164692,0.05707283698385163,0.003412082467386139,0.12173996215182092,1
-0.3540186389683946,-0.016118155081663164,-0.014813434137125046,0.10354662868711363,0.02497062486424767,0.04964284099703099,1
-0.45120364971464105,0.082582048090493,-0.019950408550511528,0.10725657005756008,-0.12848207207532306,-0.040674649945611346,1
-0.7245741919437316,0.052919681584489564,-0.24605978275013582,0.0002562298135916352,-0.009868530826986575,-0.02871365597954263,1
-0.6617548280811023,0.14827369045349056,-0.4233458159259481,-0.34779184560090154,-0.030904601974678248,-0.00958288595438124,1
0.3074810034153178,-0.29503135808804076,0.03983701353726642,-0.3865386127039299,-0.0882701570694487,0.08373545927532677,1
-0.2302855202206936,0.17309985080043708,-0.20121152528559183,0.45025126255272285,0.0007235742443572478,0.12630381563946755,1
-0.25940061983417645,0.31156078644493396,0.04750788425767938,-0.12172783784787453,-0.05601772002107196,0.10058899914068022,1
-1.0104548339574173,0.45650163453907855,0.023699028514308013,0.15841516894296614,0.05046272996307574,0.018779268388835684,1
0.05431266397804455,0.4206441944712418,-0.43456373348129623,0.09312324776340855,-0.08603310268206751,-0.016770606470266586,1
-0.4571246071853875,0.18817229841853453,-0.4600830832720371,-0.12402548941856481,-0.1684497389976757,-0.056975659925888766,1
0.02755635289233266,0.19231654721893385,-0.21698079410932192,0.2696779871012215,-0.06773178552550435,-0.007143067833020277,1
-0.1459504398062104,-0.14826325460158446,-0.026736397076754893,-0.27616333139341054,0.04441347232308297,0.122586155501655,1
-1.0939250166091927,0.2006488555320254,-0.1631829154383619,-0.03420796118673935,0.010365759635924555,-0.025699016407749346,1
-0.39815812483712937,0.04352876081382222,-0.12663458693430912,0.011666653372613873,0.09916561279362081,0.03814713021945074,1
-0.6814500817132654,0.14820052914530685,0.11987951639271052,0.08559722436134888,-0.1183418510695305,0.12791413543873406,1
-0.8652682181657232,0.22511184628321243,-0.13766357764978168,0.1250787334606136,0.06475330322981059,0.10111851409525435,1
0.08232419715134691,-0.23155823931753192,0.2969927953171512,0.24542855773333067,0.014725671008496375,0.19226861803709688,1
-0.611166174567401,0.15075297827054965,0.07356220591878723,-0.22924321937591402,0.1363703137489846,0.23670707371418884,1
-0.5207001344374443,-0.06555128491015517,0.08484382955085186,0.0018814821824844792,0.04079887562063919,0.0025302113134635026,1
-0.8365076379883629,-0.02140607908268117,-0.20822706496940546,0.21632665680867358,-0.07509336387807865,-0.05208903592159125,1
-0.6424540528650956,-0.09722431572588117,-0.06944651140190236,-0.0035864459106729613,0.01615859403336691,0.03503363137490254,1
-0.29269301437304895,0.510104257292262,-0.2349940468837909,-0.08341458253445351,-0.097830920255256,-0.007236340782740874,1
-1.1020885549570016,0.2680754196940581,-0.08403169904481242,0.251739611858682,-0.15574557866963315,-0.009241326572516143,1
-0.9732558693530153,0.2561349593737964,0.040833836141681915,-0.06443670601586671,-0.01811999094101942,-0.13254945902268828,1
-0.462917062703497,0.21291425203485637,0.06616290682474207,0.2763218724227218,-0.06474318117090566,0.12414713209621578,1
-0.7588569289573516,0.1651789253697023,0.08667770052608874,0.1838601336944398,-0.004503065176205458,0.008988239037896983,1
0.19461953919089622,0.08278491325064655,-0.06795560131501388,0.22530298257686496,-0.33625471571356386,0.06221966947078892,1
-0.5549509085886044,0.32559898315148766,-0.11048139045632074,0.179736309555918,-0.01428608094478695,0.07516037320059613,1
-0.0698772997179188,-0.21146676392980912,-0.22434160699346728,0.19758022814014115,0.08331346624219993,-0.009705327278136128,1
-1.1369744044844439,0.046921720572017496,-0.026125611366408175,0.1070451631789764,-0.058428905851080494,0.07006035830041997,1
-0.864197940509396,0.4121437263335491,-0.11226548771413196,-0.30529301371707857,0.032158230885899995,-0.11389551080502075,1
-0.6082509893066923,-0.14632730350965645,-0.20072804144887227,-0.15499339234617987,-0.26470682644610816,0.07563845714442356,1
-0.061213263355764276,0.46332895787029627,-0.10987582599646092,-0.05699462658900179,0.14696836830733748,0.11665641949069482,1
-0.4232029227606066,0.1278423123244815,-0.3198392996811486,-0.2608757538076394,-0.08823056927222504,0.008094227004650942,1
-0.28303598837180977,0.30304179512475005,-0.26240909400668455,0.007511625368427097,0.13080814882777314,0.15732658585060177,1
-0.38759684969710617,0.16592141646181252,-0.16855269226913414,0.0047107117201885505,-0.16174302796218096,0.16077114534241455,1
-0.20341042096814432,-0.09282624026555425,-0.033519124665501956,0.13704885023769478,0.039571790300866216,0.17199298933697535,1
-1.0391160015205978,0.1217301709997411,-0.3638513474899273,0.0880835720189824,0.06764341789722872,-0.10886175958365818,1
-0.6389872122823486,0.3701880374276446,-0.11215070978141585,-0.26843751273225175,0.02375914550021173,-0.08302661491673004,1
-1.1517923218420612,0.38882816516017127,0.16947294746296568,0.1516579115572645,0.06552425981025516,0.04408252651822803,1
-0.670546024495798,0.05862860485628346,0.47973780179780123,0.2894420881673199,0.04747517513115471,-0.021262712782305328,1
-0.567775796449487,0.09073920004386088,-0.15372880743181833,-0.13700440290692814,-0.14465753266357126,0.02875926017599551,1
-0.7281286904299407,0.1476053529715875,-0.3753030572803901,-0.009485047192103815,0.09664653526234446,-0.14406867076218718,1
-0.5877893835364788,0.15379712244438287,-0.0995118188811525,0.000420052288916525,0.1369086169548276,0.02184937813548293,1
-0.7995337534982186,0.09956033335379864,-0.14475779024670649,-0.11695406671484346,-0.11065146945008032,-0.03890980606132506,1
-0.8930069416968657,0.3270676880693348,-0.36227756427387947,0.08218423097605518,-0.05441297998652391,-0.09842921005548158,1
-0.29120406915457553,-0.16218574740331196,-0.4379693340510922,0.019694824210169954,-0.11871824923771798,-0.18333769839264782,1
0.15979865043191865,0.44089777605442604,-0.03468950056209416,-0.1565096114342256,0.030057718841953626,0.05397089978377989,1
-0.20402622688599295,-0.06557703554420971,-0.19569966467858294,-0.32944310533349547,-0.08317303795309365,0.10719889885011356,1
-0.7530200996402436,-0.019751120683187573,0.12992969475136007,-0.01925433614847217,-0.0766093990481328,0.14020124570207074,1
-1.2420668012162885,-0.0066902614512072064,-0.04679760192051851,-0.09304109575333173,-0.08393172303705003,-0.040034677333563064,1
0.36593915406444744,0.28877778078789773,-0.12576642387035028,-0.03013479940355963,-0.0360729487803621,-0.02724643374359492,1
-0.60153041573781,0.43325226360577207,-0.16434483521677765,-0.3341608310986566,-0.10068126219472,-0.05260983598749205,1
-0.4732820090388992,0.19988125852905483,-0.0790948393458573,-0.2318493612096047,0.009248635123292987,0.1257639965363611,1
-0.584944316888661,0.18744893716452785,-0.04478063535844789,-0.017391315904026212,-0.07929628545942762,0.12626491623298924,1
-0.4349551074000333,-0.03679016588284196,-0.22628301524131886,0.33612556647481373,-0.19273695770906266,-0.03180394166353505,1
-0.7130345582721747,0.2393958719775629,-0.1936467706318529,0.22642494096266136,-0.12508756811625865,-0.164144658165553,1
-0.17120506605274727,-0.08537635455751379,-0.31810105355354396,-0.026029264908535483,0.04760979059727436,-0.09357552882870386,1
-0.13581354990821806,0.20879110684637817,-0.20461299901073882,-0.06455988183904807,0.03616535861914033,0.05805326502811959,1
-0.15970432290321313,0.5802490160226386,-0.08202662058043701,0.06811365879612273,0.047171124562761034,0.05382197175578859,1
-0.44943882517191275,0.11643674936918064,-0.22750769617665273,0.08324098588305266,-0.19652790511654897,0.0885017494860449,1
-1.0054232882868197,-0.25991665858258245,0.06098311178920118,0.16015513551666033,0.19080240738395765,-0.11678364274981518,1
0.1419623074461238,0.37649734446458516,0.22751589281103024,0.028810393112355233,0.2823463835409599,0.0295359159410638,1
-0.7246931899784906,0.04371318368043921,-0.30475848092188984,0.13483158754142965,-0.06146182198153994,0.0215809669216885,1
-0.8690365677181177,0.24954520311714787,-0.12538896531286697,-0.042372167915295925,0.029485921806982174,0.018470082674527186,1
-0.5882343880423397,-0.3141199690792991,-0.11604074555464254,0.31568306519970746,0.1259697992649601,0.02435812863932481,1
0.5893953458192279,-0.3648254747392106,-0.1990690626925401,-0.3123754941010529,0.0456185387118571,-0.09996448024226841,1
-0.9110145715403103,-0.09098633891644176,-0.1291992671883845,-0.3738225470751586,-0.20318811965336803,-0.015740471336633033,1
-0.5140950808709583,-0.11330383725797726,-0.14278814979363727,0.20483047455675654,-0.23076560706377525,-0.057923035397293404,1
-0.26709962646252206,0.5515639413981247,-0.44449923938439184,-0.13370514274043974,-0.10408562884440228,-0.1846646549725173,1
-1.0748588604978433,-0.27457214957839937,0.12680102191450995,0.14375980201762567,-0.03656611078500678,-0.056450940090461074,1
-0.5582285542197508,0.11244692523474198,0.0898976209018622,-0.22037101050409102,0.17256696901514318,0.10725300748252632,1
-0.5761528966237279,-0.522395022326679,0.015148420246155498,0.051481786085115444,0.0018262153150383855,-0.08283907548013471,1
-0.22274267882197216,0.10834713172198679,-0.21518260228321542,0.0007746067591448812,0.03914532392555325,-0.052142448062422964,1
-0.9653856249958659,0.32910891897056344,0.06581657186787769,-0.1666916662165424,-0.018100491511622966,-0.0015336652926613284,1
-0.4830955380453292,0.12504404739017438,-0.06534269664514408,0.1054956872682029,-0.09817674652106777,0.05769567825019847,1
0.3432488814226117,0.2647442770921878,-0.21030068418098039,-0.26417587988209096,-0.038332233886028196,0.0052807321562534475,1
-1.0147972753866026,0.14179724331693722,-0.2861612405108873,-0.18857257530271496,-0.054330623115235045,0.020219750561217747,1
-0.48641121647903435,0.22347650548534312,0.028312675143315858,-0.06316325145599327,0.034720335767155955,-0.017243126903114518,1
-1.1545708445134355,0.11502335372791213,-0.1089389939013123,-0.270166320684094,-0.034378930312893526,-0.10115511626950788,1
-0.4704620728681298,0.026115649725691237,0.07735823638886692,-0.09931636067248885,-0.003188874714109144,-0.05394014070598653,1
-0.3033905979568598,-0.09563865400633327,-0.2322017847839059,0.0184041669851939,0.05524550122235742,-0.06514595167450477,1
-0.6387976242392567,0.21223013755325193,0.024105797040118997,0.05428298001803506,-0.1524693149789025,0.03751189891548258,1
-0.775607013889251,0.5311641460119291,-0.18281066677622707,-0.15845070140751608,0.04504038368777331,-0.09319132069773668,1
-0.4567051574145668,0.10324298795425019,-0.23237848828614804,0.1450555374033689,-0.07155113384049472,0.07099405281558174,1
-0.4045989165005997,0.03674532196827811,-0.19865631210140605,-0.12492625367797776,-0.1742149280405762,-0.058816068973342565,1
-0.9695939691370976,-0.08703164759954518,-0.020159189919808237,0.1074644509191888,-0.20239883155311222,-0.031622259413084775,1
-0.7139264493912945,0.045745184863643026,0.022810418357735444,0.18562843597197615,-0.06173596201775319,0.05985833604652842,1
-0.8814277010274272,0.18361117006613045,-0.015923734705051366,0.13239000258828726,0.11590265248509794,0.07694225369153146,1
-0.47094814526059553,0.24321417492185818,-0.06193168679244603,-0.08427004861550635,-0.048520676484049334,-0.033623771073462365,1
-0.1748598284931102,0.183437342622467,-0.07978574720972588,0.1701798505826035,-0.007424177955079521,0.015787872622797933,1
-0.6214619316616874,0.049439319176040414,-0.20354321754497695,-0.281568045203601,0.005721249502809186,0.11442225453882648,1
-0.7258895146702005,0.2379503909197173,0.014573029657400424,-0.23993193919267558,0.05172802865543685,0.2062592591763354,1
-0.548499755900014,0.10097282292426533,-0.15692153965887545,-0.08242864980053874,-0.021278911219123706,0.007067069047790425,1
-0.2946334749963365,0.06747897883727572,-0.27069149866089376,-0.15384313043919354,-0.04706457256353852,0.0835468948933715,1
-0.6738840842370509,0.1363853927504898,0.0028985455108266837,0.27901759574565677,0.04627634162379762,0.06537369397860589,1
-0.4242636232097243,0.25007979787830387,-0.11052455479914727,-0.11459392632383915,-0.13213298169009402,-0.12155741150402545,1
-0.10598466134377907,0.4357877186184468,-0.06614733272036445,-0.15007780540906446,-0.05037909622351802,-0.01778690801634307,1
-0.7691348801179679,0.18011652586725155,-0.2548591624500462,-0.08212212683434872,0.2657282763354203,-0.15938348174294958,1
-1.0037739854487728,0.044875180780106425,-0.12464055165431645,-0.19615404879491188,0.02846914646797836,-0.052273669838513726,1
-0.8721134001554841,0.2781440404597574,-0.043050317756965516,-0.018537211061267142,-0.04807936117697448,-0.003373246731068282,1
-0.632146062840916,-0.11389629772231877,-0.1251074265028458,-0.22624624922024514,0.24705595890921583,-0.06840986047018652,1
-0.35698588510311163,0.017102031154479898,0.31878647329062104,0.4110574044898449,0.20948990680494659,0.09817000724750885,1
-0.0908546444271263,-0.18507983169715747,-0.25963926254484115,0.19951241542724443,-0.15569626988266105,-0.03968193157349631,1
-0.524318875855228,-0.2634592110291985,-0.04758384888735333,-0.13970870462971816,-0.18105058015159392,-0.1103595008502637,1
-0.5866738953628915,0.1825248096833161,0.16636047414208704,-0.36881206986374293,-0.010806829811768962,0.2841126533781607,1
-0.4826642262061244,-0.1004044331061927,-0.24374513241523266,0.06130696337874411,-0.3384124057514024,0.06281961091895182,1
-0.3727296322928329,-0.31667952927645177,-0.0706543946793317,-0.03514461851016008,-0.09913446992890734,0.1286199693931876,1
-0.6404411846528463,0.38338031418685686,-0.14012699846211174,-0.12073846558157339,-0.10148893854060317,-0.041146554314948305,1
-0.5748327805031341,0.11741301298707482,-0.4964876563955959,-0.026602204397903506,0.02357150512454994,-0.2123837466697486,1
